,id,user,sensorId,chiuveta,chiuveta_,timestamp
11742,7676637,Alex,74702,0,0,2022-05-12 18:18:57
11743,7676643,Alex,74702,0,0,2022-05-12 18:19:57
11744,7676649,Alex,74702,0,0,2022-05-12 18:20:57
11745,7676655,Alex,74702,0,0,2022-05-12 18:21:57
11746,7676661,Alex,74702,0,0,2022-05-12 18:22:57
11747,7676667,Alex,74702,0,0,2022-05-12 18:23:57
11748,7676673,Alex,74702,0,0,2022-05-12 18:24:57
11749,7676679,Alex,74702,0,0,2022-05-12 18:25:57
11750,7676685,Alex,74702,0,0,2022-05-12 18:26:57
11751,7676691,Alex,74702,0,0,2022-05-12 18:27:57
11752,7676697,Alex,74702,0,0,2022-05-12 18:28:57
11753,7676703,Alex,74702,0,0,2022-05-12 18:29:57
11754,7676709,Alex,74702,0,0,2022-05-12 18:30:57
11755,7676715,Alex,74702,0,0,2022-05-12 18:31:57
11756,7676721,Alex,74702,0,0,2022-05-12 18:32:57
11757,7676727,Alex,74702,0,0,2022-05-12 18:33:57
11758,7676733,Alex,74702,0,0,2022-05-12 18:34:57
11759,7676739,Alex,74702,0,0,2022-05-12 18:35:57
11760,7676745,Alex,74702,0,0,2022-05-12 18:36:57
11761,7676751,Alex,74702,0,0,2022-05-12 18:37:57
11762,7676757,Alex,74702,0,0,2022-05-12 18:38:57
11763,7676763,Alex,74702,0,0,2022-05-12 18:39:57
11764,7676769,Alex,74702,0,0,2022-05-12 18:40:57
11765,7676775,Alex,74702,0,0,2022-05-12 18:41:57
11766,7676781,Alex,74702,0,0,2022-05-12 18:42:57
11767,7676787,Alex,74702,0,0,2022-05-12 18:43:57
11768,7676793,Alex,74702,0,0,2022-05-12 18:44:57
11769,7676799,Alex,74702,0,0,2022-05-12 18:45:57
11770,7676805,Alex,74702,0,0,2022-05-12 18:46:57
11771,7676811,Alex,74702,0,0,2022-05-12 18:47:57
11772,7676817,Alex,74702,0,0,2022-05-12 18:48:57
11773,7676823,Alex,74702,0,0,2022-05-12 18:49:57
11774,7676829,Alex,74702,0,0,2022-05-12 18:50:57
11775,7676835,Alex,74702,0,0,2022-05-12 18:51:57
11776,7676841,Alex,74702,0,0,2022-05-12 18:52:57
11777,7676847,Alex,74702,0,0,2022-05-12 18:53:57
11778,7676853,Alex,74702,0,0,2022-05-12 18:54:57
11779,7676859,Alex,74702,0,0,2022-05-12 18:55:57
11780,7676865,Alex,74702,0,0,2022-05-12 18:56:57
11781,7676871,Alex,74702,0,0,2022-05-12 18:57:57
11782,7676877,Alex,74702,0,0,2022-05-12 18:58:57
11783,7676883,Alex,74702,0,0,2022-05-12 18:59:57
11784,7676889,Alex,74702,0,0,2022-05-12 19:00:57
11785,7676895,Alex,74702,0,0,2022-05-12 19:01:57
11786,7676901,Alex,74702,0,0,2022-05-12 19:02:57
11787,7676907,Alex,74702,0,0,2022-05-12 19:03:57
11788,7676913,Alex,74702,0,0,2022-05-12 19:04:57
11789,7676919,Alex,74702,0,0,2022-05-12 19:05:57
11790,7676925,Alex,74702,0,0,2022-05-12 19:06:57
11791,7676931,Alex,74702,0,0,2022-05-12 19:07:57
11792,7676937,Alex,74702,0,0,2022-05-12 19:08:57
11793,7676943,Alex,74702,0,0,2022-05-12 19:09:57
11794,7676949,Alex,74702,0,0,2022-05-12 19:10:57
11795,7676955,Alex,74702,0,0,2022-05-12 19:11:57
11796,7676961,Alex,74702,0,0,2022-05-12 19:12:57
11797,7676967,Alex,74702,0,0,2022-05-12 19:13:57
11798,7676973,Alex,74702,0,0,2022-05-12 19:14:57
11799,7676979,Alex,74702,0,0,2022-05-12 19:15:57
11800,7676985,Alex,74702,0,0,2022-05-12 19:16:57
11801,7676991,Alex,74702,0,0,2022-05-12 19:17:57
11802,7676997,Alex,74702,0,0,2022-05-12 19:18:57
11803,7677003,Alex,74702,0,0,2022-05-12 19:19:57
11804,7677009,Alex,74702,0,0,2022-05-12 19:20:57
11805,7677015,Alex,74702,0,0,2022-05-12 19:21:57
11806,7677021,Alex,74702,0,0,2022-05-12 19:22:57
11807,7677027,Alex,74702,0,0,2022-05-12 19:23:57
11808,7677033,Alex,74702,0,0,2022-05-12 19:24:57
11809,7677039,Alex,74702,0,0,2022-05-12 19:25:57
11810,7677045,Alex,74702,0,0,2022-05-12 19:26:57
11811,7677051,Alex,74702,0,0,2022-05-12 19:27:57
11812,7677057,Alex,74702,0,0,2022-05-12 19:28:57
11813,7677063,Alex,74702,0,0,2022-05-12 19:29:57
11814,7677069,Alex,74702,0,0,2022-05-12 19:30:57
11815,7677075,Alex,74702,0,0,2022-05-12 19:31:57
11816,7677081,Alex,74702,0,0,2022-05-12 19:32:57
11817,7677087,Alex,74702,0,0,2022-05-12 19:33:57
11818,7677093,Alex,74702,0,0,2022-05-12 19:34:57
11819,7677099,Alex,74702,0,0,2022-05-12 19:35:57
11820,7677105,Alex,74702,0,0,2022-05-12 19:36:57
11821,7677111,Alex,74702,0,0,2022-05-12 19:37:57
11822,7677117,Alex,74702,0,0,2022-05-12 19:38:57
11823,7677123,Alex,74702,0,0,2022-05-12 19:39:57
11824,7677129,Alex,74702,0,0,2022-05-12 19:40:57
11825,7677135,Alex,74702,0,0,2022-05-12 19:41:57
11826,7677141,Alex,74702,0,0,2022-05-12 19:42:57
11827,7677147,Alex,74702,0,0,2022-05-12 19:43:57
11828,7677153,Alex,74702,0,0,2022-05-12 19:44:57
11829,7677159,Alex,74702,0,0,2022-05-12 19:45:57
11830,7677165,Alex,74702,0,0,2022-05-12 19:46:57
11831,7677171,Alex,74702,0,0,2022-05-12 19:47:57
11832,7677177,Alex,74702,0,0,2022-05-12 19:48:58
11833,7677183,Alex,74702,0,0,2022-05-12 19:49:57
11834,7677189,Alex,74702,0,0,2022-05-12 19:50:57
11835,7677195,Alex,74702,0,0,2022-05-12 19:51:57
11836,7677201,Alex,74702,0,0,2022-05-12 19:52:57
11837,7677207,Alex,74702,0,0,2022-05-12 19:53:57
11838,7677213,Alex,74702,0,0,2022-05-12 19:54:57
11839,7677219,Alex,74702,0,0,2022-05-12 19:55:57
11840,7677225,Alex,74702,0,0,2022-05-12 19:56:57
11841,7677231,Alex,74702,0,0,2022-05-12 19:57:57
11842,7677237,Alex,74702,0,0,2022-05-12 19:58:57
11843,7677243,Alex,74702,0,0,2022-05-12 19:59:57
11844,7677249,Alex,74702,0,0,2022-05-12 20:00:57
11845,7677255,Alex,74702,0,0,2022-05-12 20:01:57
11846,7677261,Alex,74702,0,0,2022-05-12 20:02:57
11847,7677267,Alex,74702,0,0,2022-05-12 20:03:57
11848,7677273,Alex,74702,0,0,2022-05-12 20:04:57
11849,7677279,Alex,74702,0,0,2022-05-12 20:05:57
11850,7677285,Alex,74702,0,0,2022-05-12 20:06:57
11851,7677291,Alex,74702,0,0,2022-05-12 20:07:57
11852,7677297,Alex,74702,0,0,2022-05-12 20:08:57
11853,7677303,Alex,74702,0,0,2022-05-12 20:09:57
11854,7677309,Alex,74702,0,0,2022-05-12 20:10:57
11855,7677315,Alex,74702,0,0,2022-05-12 20:11:57
11856,7677321,Alex,74702,0,0,2022-05-12 20:12:57
11857,7677327,Alex,74702,0,0,2022-05-12 20:13:57
11858,7677333,Alex,74702,0,0,2022-05-12 20:14:57
11859,7677339,Alex,74702,0,0,2022-05-12 20:15:57
11860,7677345,Alex,74702,0,0,2022-05-12 20:17:01
11861,7677351,Alex,74702,0,0,2022-05-12 20:17:59
11862,7677357,Alex,74702,0,0,2022-05-12 20:18:57
11863,7677363,Alex,74702,0,0,2022-05-12 20:19:58
11864,7677369,Alex,74702,0,0,2022-05-12 20:20:57
11865,7677375,Alex,74702,0,0,2022-05-12 20:21:57
11866,7677381,Alex,74702,0,0,2022-05-12 20:22:57
11867,7677387,Alex,74702,0,0,2022-05-12 20:23:57
11868,7677393,Alex,74702,0,0,2022-05-12 20:24:57
11869,7677399,Alex,74702,0,0,2022-05-12 20:25:57
11870,7677405,Alex,74702,0,0,2022-05-12 20:26:57
11871,7677411,Alex,74702,0,0,2022-05-12 20:27:57
11872,7677417,Alex,74702,0,0,2022-05-12 20:28:57
11873,7677423,Alex,74702,0,0,2022-05-12 20:29:57
11874,7677429,Alex,74702,0,0,2022-05-12 20:30:57
11875,7677435,Alex,74702,635,635,2022-05-12 20:31:57
11876,7677441,Alex,74702,0,0,2022-05-12 20:32:57
11877,7677447,Alex,74702,0,0,2022-05-12 20:33:57
11878,7677453,Alex,74702,0,0,2022-05-12 20:34:57
11879,7677459,Alex,74702,0,0,2022-05-12 20:35:57
11880,7677465,Alex,74702,0,0,2022-05-12 20:36:57
11881,7677471,Alex,74702,0,0,2022-05-12 20:37:57
11882,7677477,Alex,74702,0,0,2022-05-12 20:38:57
11883,7677483,Alex,74702,0,0,2022-05-12 20:39:57
11884,7677489,Alex,74702,0,0,2022-05-12 20:40:57
11885,7677495,Alex,74702,0,0,2022-05-12 20:41:57
11886,7677501,Alex,74702,0,0,2022-05-12 20:42:57
11887,7677507,Alex,74702,0,0,2022-05-12 20:43:57
11888,7677513,Alex,74702,0,0,2022-05-12 20:44:57
11889,7677519,Alex,74702,0,0,2022-05-12 20:45:57
11890,7677525,Alex,74702,0,0,2022-05-12 20:46:57
11891,7677531,Alex,74702,0,0,2022-05-12 20:47:57
11892,7677537,Alex,74702,0,0,2022-05-12 20:48:57
11893,7677543,Alex,74702,0,0,2022-05-12 20:49:57
11894,7677549,Alex,74702,0,0,2022-05-12 20:50:57
11895,7677555,Alex,74702,0,0,2022-05-12 20:51:57
11896,7677561,Alex,74702,0,0,2022-05-12 20:52:57
11897,7677567,Alex,74702,0,0,2022-05-12 20:53:57
11898,7677573,Alex,74702,0,0,2022-05-12 20:54:57
11899,7677579,Alex,74702,0,0,2022-05-12 20:56:02
11900,7677585,Alex,74702,0,0,2022-05-12 20:56:57
11901,7677591,Alex,74702,0,0,2022-05-12 20:57:57
11902,7677597,Alex,74702,0,0,2022-05-12 20:58:57
11903,7677603,Alex,74702,0,0,2022-05-12 20:59:57
11904,7677609,Alex,74702,0,0,2022-05-12 21:00:57
11905,7677615,Alex,74702,0,0,2022-05-12 21:01:57
11906,7677621,Alex,74702,0,0,2022-05-12 21:02:57
11907,7677627,Alex,74702,0,0,2022-05-12 21:03:57
11908,7677633,Alex,74702,0,0,2022-05-12 21:04:57
11909,7677639,Alex,74702,0,0,2022-05-12 21:05:57
11910,7677645,Alex,74702,0,0,2022-05-12 21:06:57
11911,7677651,Alex,74702,0,0,2022-05-12 21:07:57
11912,7677657,Alex,74702,0,0,2022-05-12 21:08:57
11913,7677663,Alex,74702,0,0,2022-05-12 21:09:57
11914,7677669,Alex,74702,0,0,2022-05-12 21:10:57
11915,7677675,Alex,74702,0,0,2022-05-12 21:11:57
11916,7677681,Alex,74702,0,0,2022-05-12 21:12:57
11917,7677687,Alex,74702,0,0,2022-05-12 21:13:57
11918,7677693,Alex,74702,0,0,2022-05-12 21:14:57
11919,7677699,Alex,74702,0,0,2022-05-12 21:15:57
11920,7677705,Alex,74702,0,0,2022-05-12 21:16:57
11921,7677711,Alex,74702,0,0,2022-05-12 21:17:57
11922,7677717,Alex,74702,0,0,2022-05-12 21:18:57
11923,7677723,Alex,74702,0,0,2022-05-12 21:19:57
11924,7677729,Alex,74702,0,0,2022-05-12 21:20:57
11925,7677735,Alex,74702,0,0,2022-05-12 21:21:57
11926,7677741,Alex,74702,0,0,2022-05-12 21:22:57
11927,7677747,Alex,74702,0,0,2022-05-12 21:23:57
11928,7677753,Alex,74702,0,0,2022-05-12 21:24:57
11929,7677759,Alex,74702,0,0,2022-05-12 21:25:57
11930,7677765,Alex,74702,0,0,2022-05-12 21:26:57
11931,7677771,Alex,74702,0,0,2022-05-12 21:27:57
11932,7677777,Alex,74702,0,0,2022-05-12 21:28:57
11933,7677783,Alex,74702,0,0,2022-05-12 21:29:57
11934,7677789,Alex,74702,0,0,2022-05-12 21:30:57
11935,7677795,Alex,74702,0,0,2022-05-12 21:31:57
11936,7677801,Alex,74702,0,0,2022-05-12 21:32:57
11937,7677807,Alex,74702,0,0,2022-05-12 21:33:57
11938,7677813,Alex,74702,0,0,2022-05-12 21:34:57
11939,7677819,Alex,74702,0,0,2022-05-12 21:35:57
11940,7677825,Alex,74702,0,0,2022-05-12 21:36:57
11941,7677831,Alex,74702,0,0,2022-05-12 21:37:57
11942,7677837,Alex,74702,0,0,2022-05-12 21:38:57
11943,7677843,Alex,74702,0,0,2022-05-12 21:39:57
11944,7677849,Alex,74702,0,0,2022-05-12 21:40:57
11945,7677855,Alex,74702,0,0,2022-05-12 21:41:57
11946,7677861,Alex,74702,0,0,2022-05-12 21:42:57
11947,7677867,Alex,74702,0,0,2022-05-12 21:43:57
11948,7677873,Alex,74702,0,0,2022-05-12 21:44:57
11949,7677879,Alex,74702,0,0,2022-05-12 21:45:57
11950,7677885,Alex,74702,0,0,2022-05-12 21:46:57
11951,7677891,Alex,74702,0,0,2022-05-12 21:47:57
11952,7677897,Alex,74702,0,0,2022-05-12 21:48:57
11953,7677903,Alex,74702,0,0,2022-05-12 21:49:57
11954,7677909,Alex,74702,0,0,2022-05-12 21:50:57
11955,7677915,Alex,74702,0,0,2022-05-12 21:51:57
11956,7677921,Alex,74702,0,0,2022-05-12 21:52:57
11957,7677927,Alex,74702,0,0,2022-05-12 21:53:57
11958,7677933,Alex,74702,0,0,2022-05-12 21:54:57
11959,7677939,Alex,74702,0,0,2022-05-12 21:55:57
11960,7677945,Alex,74702,0,0,2022-05-12 21:56:57
11961,7677951,Alex,74702,0,0,2022-05-12 21:57:57
11962,7677957,Alex,74702,0,0,2022-05-12 21:58:57
11963,7677963,Alex,74702,0,0,2022-05-12 21:59:57
11964,7677969,Alex,74702,0,0,2022-05-12 22:00:57
11965,7677975,Alex,74702,0,0,2022-05-12 22:01:57
11966,7677981,Alex,74702,0,0,2022-05-12 22:02:57
11967,7677987,Alex,74702,0,0,2022-05-12 22:03:57
11968,7677993,Alex,74702,0,0,2022-05-12 22:04:57
11969,7677999,Alex,74702,0,0,2022-05-12 22:05:57
11970,7678005,Alex,74702,0,0,2022-05-12 22:06:57
11971,7678011,Alex,74702,0,0,2022-05-12 22:07:57
11972,7678017,Alex,74702,0,0,2022-05-12 22:08:57
11973,7678023,Alex,74702,0,0,2022-05-12 22:09:57
11974,7678029,Alex,74702,0,0,2022-05-12 22:10:57
11975,7678035,Alex,74702,0,0,2022-05-12 22:11:57
11976,7678041,Alex,74702,0,0,2022-05-12 22:12:57
11977,7678047,Alex,74702,0,0,2022-05-12 22:13:57
11978,7678053,Alex,74702,0,0,2022-05-12 22:14:57
11979,7678059,Alex,74702,0,0,2022-05-12 22:15:57
11980,7678065,Alex,74702,0,0,2022-05-12 22:16:57
11981,7678071,Alex,74702,0,0,2022-05-12 22:17:57
11982,7678077,Alex,74702,0,0,2022-05-12 22:18:57
11983,7678083,Alex,74702,0,0,2022-05-12 22:19:57
11984,7678089,Alex,74702,0,0,2022-05-12 22:20:57
11985,7678095,Alex,74702,0,0,2022-05-12 22:21:57
11986,7678101,Alex,74702,0,0,2022-05-12 22:22:57
11987,7678107,Alex,74702,0,0,2022-05-12 22:23:57
11988,7678113,Alex,74702,0,0,2022-05-12 22:24:57
11989,7678119,Alex,74702,0,0,2022-05-12 22:25:57
11990,7678125,Alex,74702,0,0,2022-05-12 22:26:57
11991,7678131,Alex,74702,0,0,2022-05-12 22:27:57
11992,7678137,Alex,74702,0,0,2022-05-12 22:28:57
11993,7678143,Alex,74702,0,0,2022-05-12 22:29:57
11994,7678149,Alex,74702,0,0,2022-05-12 22:30:57
11995,7678155,Alex,74702,0,0,2022-05-12 22:31:57
11996,7678161,Alex,74702,0,0,2022-05-12 22:32:57
11997,7678167,Alex,74702,0,0,2022-05-12 22:33:57
11998,7678173,Alex,74702,0,0,2022-05-12 22:34:57
11999,7678179,Alex,74702,0,0,2022-05-12 22:35:57
12000,7678185,Alex,74702,0,0,2022-05-12 22:36:57
12001,7678191,Alex,74702,0,0,2022-05-12 22:37:57
12002,7678197,Alex,74702,0,0,2022-05-12 22:38:57
12003,7678203,Alex,74702,0,0,2022-05-12 22:39:57
12004,7678209,Alex,74702,0,0,2022-05-12 22:40:57
12005,7678215,Alex,74702,0,0,2022-05-12 22:41:57
12006,7678221,Alex,74702,0,0,2022-05-12 22:42:57
12007,7678227,Alex,74702,0,0,2022-05-12 22:43:57
12008,7678233,Alex,74702,0,0,2022-05-12 22:44:57
12009,7678239,Alex,74702,0,0,2022-05-12 22:45:57
12010,7678245,Alex,74702,0,0,2022-05-12 22:46:57
12011,7678251,Alex,74702,0,0,2022-05-12 22:47:57
12012,7678257,Alex,74702,0,0,2022-05-12 22:48:57
12013,7678263,Alex,74702,0,0,2022-05-12 22:49:58
12014,7678269,Alex,74702,0,0,2022-05-12 22:50:57
12015,7678275,Alex,74702,0,0,2022-05-12 22:51:57
12016,7678281,Alex,74702,0,0,2022-05-12 22:52:57
12017,7678287,Alex,74702,0,0,2022-05-12 22:53:57
12018,7678293,Alex,74702,0,0,2022-05-12 22:54:57
12019,7678299,Alex,74702,0,0,2022-05-12 22:55:58
12020,7678305,Alex,74702,0,0,2022-05-12 22:56:58
12021,7678311,Alex,74702,0,0,2022-05-12 22:57:58
12022,7678317,Alex,74702,0,0,2022-05-12 22:58:58
12023,7678323,Alex,74702,0,0,2022-05-12 22:59:59
12024,7678329,Alex,74702,0,0,2022-05-12 23:00:58
12025,7678335,Alex,74702,0,0,2022-05-12 23:01:58
12026,7678341,Alex,74702,0,0,2022-05-12 23:02:59
12027,7678347,Alex,74702,0,0,2022-05-12 23:03:58
12028,7678353,Alex,74702,0,0,2022-05-12 23:04:58
12029,7678359,Alex,74702,0,0,2022-05-12 23:05:58
12030,7678365,Alex,74702,0,0,2022-05-12 23:06:58
12031,7678371,Alex,74702,0,0,2022-05-12 23:07:58
12032,7678377,Alex,74702,0,0,2022-05-12 23:08:58
12033,7678383,Alex,74702,0,0,2022-05-12 23:09:58
12034,7678389,Alex,74702,0,0,2022-05-12 23:10:58
12035,7678395,Alex,74702,0,0,2022-05-12 23:11:58
12036,7678401,Alex,74702,0,0,2022-05-12 23:12:58
12037,7678407,Alex,74702,0,0,2022-05-12 23:13:58
12038,7678413,Alex,74702,0,0,2022-05-12 23:14:58
12039,7678421,Alex,74702,0,0,2022-05-12 23:16:58
12040,7678427,Alex,74702,0,0,2022-05-12 23:17:58
12041,7678433,Alex,74702,0,0,2022-05-12 23:18:58
12042,7678439,Alex,74702,0,0,2022-05-12 23:19:58
12043,7678445,Alex,74702,0,0,2022-05-12 23:20:58
12044,7678451,Alex,74702,0,0,2022-05-12 23:21:58
12045,7678457,Alex,74702,0,0,2022-05-12 23:22:58
12046,7678463,Alex,74702,0,0,2022-05-12 23:23:58
12047,7678469,Alex,74702,0,0,2022-05-12 23:24:58
12048,7678475,Alex,74702,0,0,2022-05-12 23:25:58
12049,7678481,Alex,74702,0,0,2022-05-12 23:26:58
12050,7678487,Alex,74702,0,0,2022-05-12 23:27:58
12051,7678493,Alex,74702,0,0,2022-05-12 23:28:58
12052,7678499,Alex,74702,0,0,2022-05-12 23:29:58
12053,7678505,Alex,74702,0,0,2022-05-12 23:30:58
12054,7678511,Alex,74702,0,0,2022-05-12 23:31:58
12055,7678517,Alex,74702,0,0,2022-05-12 23:32:58
12056,7678523,Alex,74702,0,0,2022-05-12 23:33:58
12057,7678529,Alex,74702,0,0,2022-05-12 23:34:58
12058,7678535,Alex,74702,0,0,2022-05-12 23:35:58
12059,7678541,Alex,74702,0,0,2022-05-12 23:36:58
12060,7678547,Alex,74702,0,0,2022-05-12 23:37:58
12061,7678553,Alex,74702,0,0,2022-05-12 23:38:58
12062,7678559,Alex,74702,0,0,2022-05-12 23:39:58
12063,7678565,Alex,74702,0,0,2022-05-12 23:40:58
12064,7678571,Alex,74702,0,0,2022-05-12 23:41:58
12065,7678577,Alex,74702,0,0,2022-05-12 23:42:58
12066,7678583,Alex,74702,0,0,2022-05-12 23:43:58
12067,7678589,Alex,74702,0,0,2022-05-12 23:44:58
12068,7678595,Alex,74702,0,0,2022-05-12 23:45:58
12069,7678601,Alex,74702,0,0,2022-05-12 23:46:58
12070,7678607,Alex,74702,0,0,2022-05-12 23:47:58
12071,7678613,Alex,74702,0,0,2022-05-12 23:48:58
12072,7678619,Alex,74702,0,0,2022-05-12 23:49:58
12073,7678625,Alex,74702,0,0,2022-05-12 23:50:58
12074,7678631,Alex,74702,0,0,2022-05-12 23:51:58
12075,7678637,Alex,74702,0,0,2022-05-12 23:52:58
12076,7678643,Alex,74702,0,0,2022-05-12 23:53:58
12077,7678649,Alex,74702,0,0,2022-05-12 23:54:58
12078,7678655,Alex,74702,0,0,2022-05-12 23:55:58
12079,7678661,Alex,74702,0,0,2022-05-12 23:56:58
12080,7678667,Alex,74702,0,0,2022-05-12 23:57:58
12081,7678673,Alex,74702,0,0,2022-05-12 23:58:58
12082,7678679,Alex,74702,0,0,2022-05-12 23:59:58
12083,7678685,Alex,74702,0,0,2022-05-13 00:00:58
12084,7678691,Alex,74702,0,0,2022-05-13 00:01:58
12085,7678697,Alex,74702,0,0,2022-05-13 00:02:58
12086,7678703,Alex,74702,0,0,2022-05-13 00:03:58
12087,7678709,Alex,74702,0,0,2022-05-13 00:04:58
12088,7678715,Alex,74702,0,0,2022-05-13 00:05:58
12089,7678721,Alex,74702,0,0,2022-05-13 00:06:58
12090,7678727,Alex,74702,0,0,2022-05-13 00:07:58
12091,7678733,Alex,74702,0,0,2022-05-13 00:08:58
12092,7678739,Alex,74702,0,0,2022-05-13 00:09:58
12093,7678745,Alex,74702,0,0,2022-05-13 00:10:58
12094,7678751,Alex,74702,0,0,2022-05-13 00:11:58
12095,7678757,Alex,74702,0,0,2022-05-13 00:12:58
12096,7678763,Alex,74702,0,0,2022-05-13 00:13:58
12097,7678769,Alex,74702,0,0,2022-05-13 00:14:58
12098,7678775,Alex,74702,0,0,2022-05-13 00:15:58
12099,7678781,Alex,74702,0,0,2022-05-13 00:16:58
12100,7678787,Alex,74702,0,0,2022-05-13 00:17:58
12101,7678793,Alex,74702,0,0,2022-05-13 00:18:58
12102,7678799,Alex,74702,0,0,2022-05-13 00:19:58
12103,7678805,Alex,74702,0,0,2022-05-13 00:20:58
12104,7678811,Alex,74702,0,0,2022-05-13 00:21:58
12105,7678817,Alex,74702,0,0,2022-05-13 00:22:58
12106,7678823,Alex,74702,0,0,2022-05-13 00:23:58
12107,7678829,Alex,74702,0,0,2022-05-13 00:24:58
12108,7678835,Alex,74702,0,0,2022-05-13 00:25:58
12109,7678841,Alex,74702,0,0,2022-05-13 00:26:58
12110,7678847,Alex,74702,0,0,2022-05-13 00:27:58
12111,7678853,Alex,74702,0,0,2022-05-13 00:28:58
12112,7678859,Alex,74702,0,0,2022-05-13 00:29:58
12113,7678865,Alex,74702,0,0,2022-05-13 00:30:58
12114,7678871,Alex,74702,0,0,2022-05-13 00:31:58
12115,7678877,Alex,74702,0,0,2022-05-13 00:32:58
12116,7678883,Alex,74702,0,0,2022-05-13 00:33:58
12117,7678889,Alex,74702,0,0,2022-05-13 00:34:58
12118,7678895,Alex,74702,0,0,2022-05-13 00:35:58
12119,7678901,Alex,74702,0,0,2022-05-13 00:36:58
12120,7678907,Alex,74702,0,0,2022-05-13 00:37:58
12121,7678913,Alex,74702,0,0,2022-05-13 00:38:58
12122,7678919,Alex,74702,0,0,2022-05-13 00:39:58
12123,7678925,Alex,74702,0,0,2022-05-13 00:40:58
12124,7678931,Alex,74702,0,0,2022-05-13 00:41:58
12125,7678937,Alex,74702,0,0,2022-05-13 00:42:58
12126,7678943,Alex,74702,0,0,2022-05-13 00:43:58
12127,7678949,Alex,74702,0,0,2022-05-13 00:44:58
12128,7678955,Alex,74702,0,0,2022-05-13 00:45:58
12129,7678961,Alex,74702,0,0,2022-05-13 00:46:58
12130,7678967,Alex,74702,0,0,2022-05-13 00:47:58
12131,7678973,Alex,74702,0,0,2022-05-13 00:48:58
12132,7678979,Alex,74702,0,0,2022-05-13 00:49:58
12133,7678985,Alex,74702,0,0,2022-05-13 00:50:58
12134,7678991,Alex,74702,0,0,2022-05-13 00:51:58
12135,7678997,Alex,74702,0,0,2022-05-13 00:52:58
12136,7679003,Alex,74702,0,0,2022-05-13 00:53:58
12137,7679009,Alex,74702,0,0,2022-05-13 00:54:58
12138,7679015,Alex,74702,0,0,2022-05-13 00:55:58
12139,7679021,Alex,74702,0,0,2022-05-13 00:56:58
12140,7679027,Alex,74702,0,0,2022-05-13 00:57:58
12141,7679033,Alex,74702,0,0,2022-05-13 00:58:58
12142,7679039,Alex,74702,0,0,2022-05-13 00:59:58
12143,7679045,Alex,74702,0,0,2022-05-13 01:00:58
12144,7679051,Alex,74702,0,0,2022-05-13 01:01:58
12145,7679057,Alex,74702,0,0,2022-05-13 01:02:58
12146,7679063,Alex,74702,0,0,2022-05-13 01:03:58
12147,7679069,Alex,74702,0,0,2022-05-13 01:04:58
12148,7679075,Alex,74702,0,0,2022-05-13 01:05:58
12149,7679081,Alex,74702,0,0,2022-05-13 01:06:58
12150,7679087,Alex,74702,0,0,2022-05-13 01:07:58
12151,7679093,Alex,74702,0,0,2022-05-13 01:08:58
12152,7679099,Alex,74702,0,0,2022-05-13 01:09:58
12153,7679105,Alex,74702,0,0,2022-05-13 01:10:58
12154,7679111,Alex,74702,0,0,2022-05-13 01:11:58
12155,7679117,Alex,74702,0,0,2022-05-13 01:12:58
12156,7679123,Alex,74702,0,0,2022-05-13 01:13:58
12157,7679129,Alex,74702,0,0,2022-05-13 01:14:58
12158,7679135,Alex,74702,0,0,2022-05-13 01:15:58
12159,7679141,Alex,74702,0,0,2022-05-13 01:16:58
12160,7679147,Alex,74702,0,0,2022-05-13 01:17:58
12161,7679153,Alex,74702,0,0,2022-05-13 01:18:58
12162,7679159,Alex,74702,0,0,2022-05-13 01:19:58
12163,7679165,Alex,74702,0,0,2022-05-13 01:20:58
12164,7679171,Alex,74702,0,0,2022-05-13 01:21:58
12165,7679177,Alex,74702,0,0,2022-05-13 01:22:58
12166,7679183,Alex,74702,0,0,2022-05-13 01:23:58
12167,7679189,Alex,74702,0,0,2022-05-13 01:24:58
12168,7679195,Alex,74702,0,0,2022-05-13 01:25:58
12169,7679201,Alex,74702,0,0,2022-05-13 01:26:58
12170,7679207,Alex,74702,0,0,2022-05-13 01:27:58
12171,7679213,Alex,74702,0,0,2022-05-13 01:28:58
12172,7679219,Alex,74702,0,0,2022-05-13 01:29:58
12173,7679225,Alex,74702,0,0,2022-05-13 01:30:58
12174,7679231,Alex,74702,0,0,2022-05-13 01:31:58
12175,7679237,Alex,74702,0,0,2022-05-13 01:32:58
12176,7679243,Alex,74702,0,0,2022-05-13 01:33:58
12177,7679249,Alex,74702,0,0,2022-05-13 01:34:58
12178,7679255,Alex,74702,0,0,2022-05-13 01:35:58
12179,7679261,Alex,74702,0,0,2022-05-13 01:36:58
12180,7679267,Alex,74702,0,0,2022-05-13 01:37:58
12181,7679273,Alex,74702,0,0,2022-05-13 01:38:58
12182,7679279,Alex,74702,0,0,2022-05-13 01:39:58
12183,7679285,Alex,74702,0,0,2022-05-13 01:40:58
12184,7679291,Alex,74702,0,0,2022-05-13 01:41:58
12185,7679297,Alex,74702,0,0,2022-05-13 01:42:58
12186,7679303,Alex,74702,0,0,2022-05-13 01:43:58
12187,7679309,Alex,74702,0,0,2022-05-13 01:44:58
12188,7679315,Alex,74702,0,0,2022-05-13 01:45:58
12189,7679321,Alex,74702,0,0,2022-05-13 01:46:58
12190,7679327,Alex,74702,0,0,2022-05-13 01:47:58
12191,7679333,Alex,74702,0,0,2022-05-13 01:48:58
